39159,1464416572,57469,5182,14893ff4280317bf1f89dbe5b11eb707
39159,1464416574,57469,5171,135f92cccecc81708a513bc0c5e393bf
39159,1464416574,57469,5172,700d56b6ebe6865e952fc773a58e8bf4
39159,1464416574,57469,5173,83cd049025f3fff0e5be200dfc1470fa
39159,1464416574,57469,5174,3a86cad310b688ac7a2187e3e3e8b4ef
39159,1464416574,57469,5180,4a1424acfaca3028a22ca27e52eafcd2
39159,1464416576,57469,5168,fa2c830ef88d6320915cdcff73700990
39159,1464416576,57469,5170,1bb401f4cd1e8c4e9d75d6de5d2723ba
39159,1464416576,57469,5170,5180624cd1189ee8ee1ad395199817fa
39159,1464416576,57469,5174,1477e32a9ea0a9c23a0bc910f1a16d17
39159,1464416580,57469,5179,f6407cd1b9be7ea25367f671068a4c01
39159,1464416580,57469,5181,0603ad571af64cca6e77eb09ff793c0b
39159,1464416583,57469,5168,6d488dc8a568489964b635b779b35f2b
39159,1464416590,57469,5166,102d86e01edd1ac482786e5123791ee2
39159,1464416590,57469,5167,8232b2b5a7fe4c2b4f9bbed1dc05b1d9
39159,1464416590,57469,5176,658fc996291b0402ca77e8d434c23f86
39159,1464416590,57469,5182,c1a065534f08233d2fc4d10b834e838a
39159,1464416591,57469,5171,3c332cb39fac647696a18593699acadf
39159,1464416591,57469,5175,96f95e2b0b2b8886d3f479add2226864
39159,1464416591,57469,5182,c6f19b6cd55429e08bd3423a1886ce8d
39159,1464416594,57469,5175,dcf4008043c30e83e92547c067579a7b
39159,1464416594,57469,5177,5a9c0d83a2843cdaa291b7daf1c2c504
39159,1464416594,57469,5182,fd1fedaeb02849c2efe4b097678c487a
39159,1464416596,57469,5166,0e0291f4aad5d7139b452e86264276df
39159,1464416596,57469,5169,93110229267ce4e9d6a693c4ace89583
39159,1464416596,57469,5179,b98edb20228238631c88ee11fbde4a9d
39159,1464416596,57469,5214,56ffba1639ae54730014b8ab2434f865
39159,1464416603,57469,5171,7dc474f410f0c48530ec4307061b340d
39159,1464416603,57469,5172,1976ad2bf7a64d4d2583e2c2de6534bb
39159,1464416603,57469,5177,8f52bf636de2426d5c83e4796872d16a
39159,1464416603,57469,5214,ccacb6d46f151800f98ce0dcd3372cc8
39159,1464416608,57469,5166,6fece3b4d39810f9b61335541d987866
39159,1464416608,57469,5168,3556b1f4aa2cdd231171dc939d534606
39159,1464416614,57469,5175,c54c4471231ec350d69b8791dfacb977
39159,1464416616,57469,5176,69b6837f97e3782e51d41d0f3609a016
39159,1464416616,57469,5177,6f7024938a3ccbe37ada617701899595
39159,1464416617,57469,5167,f1e5a0d8a7d4f40f990a88e800657239
39159,1464416617,57469,5214,4d3a3c49a6632e57c10f5718dcda9d33
39159,1464416619,57469,5170,90544bf241c193fbef8e942cbc60dacc
39159,1464416619,57469,5175,49575a4178acf1d484ecd8ab41ee074f
39159,1464416622,57469,5170,2aedabcfe7634c46b996c40fa7edd7d1
39159,1464416622,57469,5181,6e792e1bfdb0d2fcf2858d5fe60141db
39159,1464416622,57469,5181,d00c04b7fba3930f40c41b0b8f9101fa
39159,1464416622,57469,5214,5f35094dffcacd8bec17b119cfb6d1b2
39159,1464416628,57469,5169,12668b4bea2b30bdbcdae798fa29f28a
39159,1464416628,57469,5174,c04becf874086622bdf157a2a96b4da3
39159,1464416630,57469,5169,286a90c846f77804af6130fb39d6fa47
39159,1464416630,57469,5171,4e46d5373108b2328d447becf5f5588b
39159,1464416630,57469,5172,60682d7bb7c943807ec75eee2119685b
39159,1464416630,57469,5173,3f57369ff1d6f40ce64693c9f3faf253
39159,1464416630,57469,5173,456dfca551a8a60d6450d5500a1643ea
39159,1464416630,57469,5176,56362c4c08baf8fd8bdd346b1d576829
39159,1464416630,57469,5176,f96dd7429fbaf50c3cbc84e433fa1728
39159,1464416630,57469,5182,58cec89a494f2c0076918db424ce8f95
39159,1464416632,57469,5166,a72cc3e18ecce988f7b233101568990d
39159,1464416632,57469,5173,6a277a1d9bd7a43969360e6e5c244f34
39159,1464416634,57469,5168,aee9844afb41e54b6ca687c1a1ac229a
39159,1464416634,57469,5168,edb05bebcf67f9ee39572ffea7c94d6d
39159,1464416634,57469,5179,b333cd33360d268a2dfc14432c8a943d
39159,1464416636,57469,5167,7bf09a6c19ba718a22a2c115b8c6b770
39159,1464416636,57469,5171,d615c4c3c214d218c73d4e41c063203d
39159,1464416639,57469,5166,129fa24ed513f243c95a5e4473535eb4
39159,1464416639,57469,5168,845a952ab281fd6211ac04a97b8e5a20
39159,1464416639,57469,5169,5cd3dc563792f8ffb1e42024a71a8856
39159,1464416639,57469,5170,e349329c9278c36eb95455a8e97033fe
39159,1464416643,57469,5167,915071d2d60e42ab66aa2ea33b2bc7db
39159,1464416643,57469,5177,6b423da9740566c235b44e8c991b4fa7
39159,1464416643,57469,5180,b4718826f3a64c7227bea56bb1b5dac7
39159,1464416643,57469,5180,bad89c2d45b1ef8f515158b29d8995a9
39159,1464416646,57469,5175,001fa8f055f348909bc004378b1a6d0a
39159,1464416646,57469,5180,e22b00450925c5a8d0789f0ee1dcc608
39159,1464416646,57469,5182,cb2d67fd94dc83ad24cfda3881932681
39159,1464416652,57469,5166,b36f7f343c6dcc233ec44ed8712a9272
39159,1464416652,57469,5168,e2d4b0150b8c19dd64615b8f2b997bc9
39159,1464416659,57469,5167,fdd562aa3f28df40d41b50c7f5b8e388
39159,1464416659,57469,5169,90e39b4567a52cd3b44179a2886fa4e5
39159,1464416659,57469,5171,12a4b814a32a3248a7f8350a9900a814
39159,1464416659,57469,5171,b3ed49d147a0179857ccce8cc6ad67d4
39159,1464416662,57469,5182,2185908f6a8c6b95bdc93fbd52727530
39159,1464416662,57469,5214,515ab4829ca4ea8691334618e8a38036
39159,1464416664,57469,5168,416e6a9823175a531faa76cdd0f236f9
39159,1464416664,57469,5171,0680c429b0866df97a184a67c4b4ff10
39159,1464416664,57469,5172,a6f2b355a8bdef0f319491a556e733df
39159,1464416664,57469,5175,88f573b82445e1cf406fec235e704fd1
39159,1464416665,57469,5170,b205de7635658a1b5c18ac9a4ab77587
39159,1464416665,57469,5174,a9c072f5b09c67b3c686690a5db2b33a
39159,1464416665,57469,5180,d3f9f4458c014775e5a050b12db5f5aa
39159,1464416666,57469,5166,def6b3598e8a70329b4009a2a88bf4ed
39159,1464416666,57469,5179,95bae242bae58779c0ce7dec63174585
39159,1464416666,57469,5182,5397b376c9a021d955312f7959f8d1a0
39159,1464416671,57469,5174,2d46bf28c489aa37e449345eec1d3625
39159,1464416676,57469,5166,a237f480baa1bb60ff0db21f47481790
39159,1464416676,57469,5176,17a738dc09dcc03f9f663b90f449cfad
39159,1464416676,57469,5181,e54ffd474fa947fbbbba9955d2dfa4c4
39159,1464416676,57469,5182,01d42a19dd64ac592155470ed467c089
39159,1464416676,57469,5182,74717eaa57b5d47eccf4f7ed0c10bad3
39159,1464416680,57469,5168,97504040f89f70af42cfdc719e6655d8
39159,1464416680,57469,5169,ba0eb64afb76dcb80a697fc9dc1f8d88
39159,1464416680,57469,5172,28aab220a54ae78e0caf41a5c9bd1328
39159,1464416680,57469,5173,704c2ec77b91a242fb88a230facc2922
39159,1464416680,57469,5175,572220584bcd18463f4773c245226dc7
39159,1464416684,57469,5173,3c2eb1b35f5068eeb8c05f005de01be0
39159,1464416684,57469,5181,84bf3fbb29985d5972379685061b8869
39159,1464416698,57469,5166,4d787e12468e48dface155007e495ada
39159,1464416698,57469,5168,e9b01673557b6dd5cf2a5e28ee3c9884
39159,1464416698,57469,5181,c257d54d532cb486089b6b330cc09af8
39159,1464416703,57469,5170,1229d705268f425612e0acb3c21392a5
39159,1464416703,57469,5172,865b0e08b742618f548bb66aaa023ae6
39159,1464416703,57469,5173,c2f6c62e5682714cbb6d805c2f042934
39159,1464416703,57469,5175,485f989467b9acffd6ae6423aa65e08f
39159,1464416703,57469,5179,72207af25eb37af9826b6d185f62ebe7
39159,1464416704,57469,5167,7c8ed0450136bcf9f8171a8e6db13ac2
39159,1464416704,57469,5173,f3eb1fb17e8b0d0af6f383fba59139c0
39159,1464416706,57469,5177,c7110f3a9cabcaa33cec63a2c8187f09
39159,1464416706,57469,5181,a2f3764f6961e9c641759f0846278c36
39159,1464416712,57469,5170,c1a5d5edcdfa51c831b69113f47e345c
39159,1464416712,57469,5172,ff2fa60fe9d60fa8925af04cb652d759
39159,1464416712,57469,5173,127fd5d086d32e664bf3ed132683c1e8
39159,1464416712,57469,5177,c7ea0e608ac72cb595ef9c42b03032f0
39159,1464416712,57469,5182,9ecdf9b09dbbb023ffa209294a92b6be
39159,1464416719,57469,5173,f81a43954ddcbd8bcf87e9a92a018511
39159,1464416719,57469,5214,1d9aa530b3fb86d1b743f70d78716612
39159,1464416720,57469,5167,ca608824fad4527c505066210c80da92
39159,1464416720,57469,5181,369085d792b34d9b186975265a22963f
39159,1464416721,57469,5167,5e95846702e4dfd17b6a6f74c027f1ea
39159,1464416721,57469,5171,2b3c794610beb740fa013b36b536b5af
39159,1464416721,57469,5181,7ccf94f3a0c6adc989fdd54cd4eeb9da
39159,1464416722,57469,5171,4b63a10d3a3e91fd65f025fea4e0821d
39159,1464416722,57469,5172,5db508310c93d058df229a8c2a12bfb5
39159,1464416722,57469,5173,4d9c5d64ad4c63086adf4c64aea50ed7
39159,1464416722,57469,5176,bc81724a1a90b3ddd9a6cc98949e1202
39159,1464416722,57469,5181,da280140407dd1bce06315748a543cae
39159,1464416723,57469,5167,e1ad4f940f50bf2a88416a0733b88b2a
39159,1464416723,57469,5169,b92518aa9385da3ea69afcbcf8d59cf0
39159,1464416723,57469,5174,0702219a3920488ab6f24a62060fe4f3
39159,1464416723,57469,5174,ebb44603c5a9d6f1c87293add2c82721
39159,1464416723,57469,5177,6269481fb372409bc12a349355f21e19
39159,1464416725,57469,5180,36f71137f62385dfe0e64e59f7ad4df8
39159,1464416726,57469,5168,334909daa3dc69621754cb263f18916e
39159,1464416726,57469,5168,3ed93924799c8558ca42f6e1e1a66744
39159,1464416726,57469,5176,70114f34e18d82f6e5030e458c924b9a
39159,1464416726,57469,5177,95a758f01256e64990975ccecfce3a73
39159,1464416726,57469,5214,d2e8d22ebad51bec2e1633d6eb7892b7
39159,1464416726,57469,5214,f95eeb9d07b20d674912a76c4f2e3c6a
39159,1464416729,57469,5167,78469b987e76772f8974926a7ef59c67
39159,1464416729,57469,5173,4c2f8e4290e4bb52c942606c91c9b6b6
39159,1464416729,57469,5176,83a07a9bb79133f69fc7bf44410f7752
39159,1464416729,57469,5176,86a1ab658fe8d1e99b6986b8d69c47e2
39159,1464416731,57469,5175,22c7f985ea2b60e23f813cf84788e776
39159,1464416731,57469,5182,49f922dcc289b3c96012c8682c354919
39159,1464416731,57469,5182,789c14cf46996bbc8c59239d8aa2866a
39159,1464416732,57469,5167,179940c625f558dfa4cc924e5a500236
39159,1464416732,57469,5168,76757d78036ab476bba514535cc1c712
39159,1464416732,57469,5174,6961be47fe9d2694637816436a5f5cc4
39159,1464416733,57469,5170,11f69bdba8d31bb8cedef88085ee486e
39159,1464416734,57469,5167,5c4a78d7dd735445d84e876cb50637cf
39159,1464416734,57469,5173,0e12308f4beeb447632ac5a3475c6f6f
39159,1464416734,57469,5179,1380ef2faedc28307a76b0a18d23336a
39159,1464416740,57469,5169,3d2f550eb6b713d438de206b30a4c15a
39159,1464416740,57469,5170,29a89aa575d04f09dcc6927843c64b2e
39159,1464416740,57469,5174,4205cbaa6faf5e231001bb0adcaaa890
39159,1464416740,57469,5175,5efa15c425a9b18bed3e2bdaa9e9d2ad
39159,1464416740,57469,5214,1019f19903c00fa66eaebe8e2bcdf3b7
39159,1464416743,57469,5174,2e15dbab7b1b81489f064a73aa4ab1a8
39159,1464416743,57469,5175,e78e7ff3f6effebd84cc066901f6a3b2
39159,1464416745,57469,5214,962e4308e43303a7390617cbc2ab037a
39159,1464416748,57469,5214,d28c295a1901ffe5cb33af3ede23e418
39159,1464416750,57469,5171,e05be06e7e133d8612f3da775197a91f
39159,1464416750,57469,5173,276aed2122c94e5618d5cbd5b966c6ad
39159,1464416750,57469,5173,c7c69ba91281b8f8fa4acd94b9f81641
39159,1464416750,57469,5179,fe285adefe9ea4aeb42aed4193d41934
39159,1464416757,57469,5170,d683cd5bf12119320151cea46fbe0043
39159,1464416758,57469,5169,505da9631d12aab46f3c387299e9d1e5
39159,1464416760,57469,5170,4653c629ad24e025c361f27bf14bec93
39159,1464416767,57469,5167,4b2f859393da05382e1863523f2ca142
39159,1464416767,57469,5172,6fcead0c661a9ed3bbbe17f8c2bf3d34
39159,1464416767,57469,5176,edca541982a3ac9078873a3d8c0aabd2
39159,1464416767,57469,5179,5edb766ecef4c7a33b82d3cfe731df0e
39159,1464416767,57469,5181,70e421e82db0cc603a2777ad9ed952f5
39159,1464416767,57469,5181,8d9690d8a0f8a5a8a529f125a1474611
39159,1464416767,57469,5182,79d496616500a5efaba57f672178b01d
39159,1464416767,57469,5214,28800cfc96e72bcdefe6084897cf9a2b
39159,1464416767,57469,5214,31f45c4dc87196e386ea904a81b97920
39159,1464416769,57469,5166,625dd58c3b65ccd4b85fb125033198a1
39159,1464416769,57469,5179,1cc3c1ddb315f9b077865ce94bd61350
39159,1464416769,57469,5214,aa131fbf1a1e7259a13fd5ac7f0b1366
39159,1464416776,57469,5179,2b9f4bda1b5de9e705047fa97624f4d7
39159,1464416776,57469,5180,b54fb0347dc73ca59a9deb967baa3bc4
39159,1464416776,57469,5182,b69c2dea1e9d67abbb4ffda3c0f165b4
39159,1464416779,57469,5167,35b14a702cb0d2e29ae854dbdcf7ebb5
39159,1464416779,57469,5172,35aae744f0ff7b679a1cc3d3713ce16d
39159,1464416779,57469,5182,f75ba36e5a288ee21128fe569619b02d
39159,1464416783,57469,5167,b44e57905185bd7ff8ef393c8c45ac15
39159,1464416783,57469,5168,7d28ee38c00d0f6389382eb803259cbe
39159,1464416783,57469,5168,b1b67887eeffd3df41ca7e98294dcb78
39159,1464416783,57469,5171,d7ba9517e4519e2c6970d559908072ea
39159,1464416783,57469,5176,cf0fe3a33b80e49d8f565e433bb476b0
39159,1464416788,57469,5177,71e4eb0c497f83a2cdc95b914d83b7e6
39159,1464416788,57469,5179,15450a8d0670bca5f0381784644bbf09
39159,1464416792,57469,5179,1f0230e284a60593d5e4cf1527881da2
39159,1464416796,57469,5172,13183f1cd9db062fc054eb89fbb8a9c8
39159,1464416796,57469,5172,4cd5d8297f61d76cf9cbabcfacc73634
39159,1464416796,57469,5173,f6e34ce005375707340061ac1bff7989
39159,1464416796,57469,5179,3a707cd7d34e407751e82cbf19583671
39159,1464416801,57469,5166,527309bb05c847ccfcac21c5bc4b5834
39159,1464416801,57469,5177,91ec2af078e49760992d5f2f6d9679d6
39159,1464416801,57469,5179,5a0eede81ffabcdcf7dd2e43c0e8b980
39159,1464416807,57469,5170,f62fe5e1ceeff9081e6d28353eaa1175
39159,1464416807,57469,5179,5232f7fd07b5dcac5c7a64e8c29b5007
39159,1464416812,57469,5166,2bd1d3863eb6c094bfe1b55f8f172305
39159,1464416812,57469,5166,d76cc03f0a91904bf8ee315b46a2f8af
39159,1464416812,57469,5168,a9f3b905eac6b490e84ffcfa015583b8
39159,1464416812,57469,5172,db081bc6472f1df4a6a3c8413dbaf846
39159,1464416812,57469,5175,df63fdf8fd794a05833f55128bc97527
39159,1464416812,57469,5181,cef72bef1be451fc8a9eb7560a3e7f32
39159,1464416812,57469,5214,36d42b9c6e5afd345f1df83a3331b027
39159,1464416812,57469,5214,3f5be8beff9a498127121ffe227e91a1
39159,1464416823,57469,5166,2b43bf2a4edfaabf54bd6264eb5d66a2
39159,1464416823,57469,5180,afcce3635ee84c87899dea00f06b1b88
39159,1464416823,57469,5180,eec789592f7cadf9c4f4ecd5a1fe8c61
39159,1464416826,57469,5168,18138b90bf157a56a5fde4e886118563
39159,1464416827,57469,5166,66a228e7e890d5909abe59e3dd8a6add
39159,1464416827,57469,5167,385b63b384fb363c9506f8774ee37d54
39159,1464416827,57469,5169,d8df6983b07cc09172ea6fe06f589805
39159,1464416827,57469,5179,a43b9272c389ab02aa1885d1f9873358
39159,1464416830,57469,5166,8e8baddf0cfb70cff29ff88bde089712
39159,1464416830,57469,5168,ce284c0a43060d7f52a6df0c8e81070a
39159,1464416831,57469,5167,27db172ead0889ffa52de5f8b5c300db
39159,1464416831,57469,5171,59da5c665f3bb01871cdbbbe859d9b00
39159,1464416832,57469,5214,33bcb904a40e2d1e6191da258678d975
39159,1464416833,57469,5176,64a60e41c2a772274bd75d53df19bc83
39159,1464416838,57469,5168,02f2b50de22c4048a2f408a9cf752ad5
39159,1464416838,57469,5171,fa3758ebebf7f921ca56013cb4ca0778
39159,1464416838,57469,5172,faaf6ef7a8d836f4c1e112b0bc3f98e8
39159,1464416838,57469,5173,467bb4dda0ee5667b80fe615a85397b1
39159,1464416838,57469,5182,0116b0243c9912b939701467059de12d
39159,1464416839,57469,5181,800efd3fd2d135198059ab301b155808
39159,1464416842,57469,5179,55522fb7df9d5760f45814b5b5d5d99c
39159,1464416845,57469,5168,33e8a20ee3c669c8f7d7972e4022364d
39159,1464416845,57469,5169,42c8cd7aeb094c97c36ecb1507954da5
39159,1464416845,57469,5172,485375cccedcb0981e2456e1a8ce2729
39159,1464416845,57469,5176,99e5de986f8aff6c3d73839190ce12ac
39159,1464416845,57469,5180,eefcc0f5aa53ed89d510c04a38c3ffe2
39159,1464416846,57469,5166,7d407a9bb62af67eeadfc81c4d0f0b2f
39159,1464416846,57469,5166,9a8993aa050dc3c31cfb34abc1a2f422
39159,1464416847,57469,5168,ecc518e60658da9e5b3a96d0e557344a
39159,1464416847,57469,5172,cfefd0f6d9d85de9c97f0145e7ed07a5
39159,1464416856,57469,5170,235567f9866a7f1e730628811365d202
39159,1464416857,57469,5175,f340d5aaeecb0f4e44c021b8f032c31f
39159,1464416858,57469,5170,ed50ba7478153b23475f00045e23815f
39159,1464416858,57469,5180,fd5b5b33d18b00e0e190e38d9502f5a0
39159,1464416858,57469,5182,86ef6ceaeff8278e76fd3c390ee57e62
39159,1464416859,57469,5171,a864ca24ac8f4114ef9f254cfab784b2
39159,1464416859,57469,5214,7f75fdeff9975f2fe8d6e2089e8569e9
39159,1464416861,57469,5166,18e3ccd8292fa43dd343a3cb53cec763
39159,1464416861,57469,5176,1c237058036195665e9cecd912aca60f
39159,1464416861,57469,5180,1f930ff961d78eb40361f2a09fd71a05
39159,1464416861,57469,5214,480ffb8c91be56579ca84280d42d729b
39159,1464416863,57469,5177,934c120db2b1dc9670baff21ba01be96
39159,1464416866,57469,5166,c4ee91e6565682c7ce1f2805876beeb6
39159,1464416866,57469,5179,cc9eda236419799860b50487574ef75e
39159,1464416866,57469,5180,4ec013d66408cc41f1ca9758572755c8
39159,1464416866,57469,5214,32f209e6d2a895d7400954655712c3f8
39159,1464416872,57469,5177,425639812fac08008e8ea77c31f0621a
39159,1464416874,57469,5167,efebc29e93962f54b50e8847a350d172
39159,1464416874,57469,5168,0ea252a4a1abe7f8cba0413fa87037a5
39159,1464416874,57469,5173,45fcafa2ae39b0ddd2a21692ec700bf1
39159,1464416874,57469,5176,0d6f9b33dd19f33e7d4a25b35f8a8543
39159,1464416874,57469,5177,8d852ab76b03509c912681f4b92084bd
39159,1464416874,57469,5181,3afb38f68e20f0a3143b73c6a293129a
39159,1464416876,57469,5169,1b084c922dd44fed891f174799e262b3
39159,1464416877,57469,5170,7b9df1898acc6d7628ff3efb694a58a9
39159,1464416877,57469,5170,c968ab83fa4b1addada6f7e6426441a4
39159,1464416877,57469,5172,eab2d8f0e135154d4060b6b4055462a1
39159,1464416877,57469,5179,c4601e5825b0f26aa60c99325d87bcfa
39159,1464416878,57469,5169,239be67cd4bedbb0c0128483974a5520
39159,1464416878,57469,5176,8444afb42e990bd05363275814a52219
39159,1464416878,57469,5179,a9df48d9d93158e3858802e9a9c87186
39159,1464416878,57469,5180,e29f1ab1740a8a2c7792875c0f9e4ee6
39159,1464416878,57469,5214,615d90a521d8a153206e8db26a819b01
39159,1464416880,57469,5181,103185f8d0a487f94da4d2a23164711c
39159,1464416887,57469,5166,1256ad8457a0be9f1067a34a0e5ede3c
39159,1464416887,57469,5169,10cdbae73728c6678180e32b3e1cc06f
39159,1464416887,57469,5173,f202121b0669706b785934b02643c2fe
39159,1464416891,57469,5166,bfbf46a789264b054d17fec0b375ba27
39159,1464416891,57469,5170,b4bb407f2ef3c9b641be7c5bf7c93070
39159,1464416891,57469,5175,817d341c789f6aaa89b6a15f34988046
39159,1464416896,57469,5169,4c992e32dc6a49c5e3dba159ba8114ca
39159,1464416896,57469,5174,93a8efb6925c22594b4042961f3f2c55
39159,1464416897,57469,5173,00805b16121b68f79dab1aebf9cb5bca
39159,1464416897,57469,5177,ca0f5cc1b31ec996ddd84e9c56115c26
39159,1464416899,57469,5168,a966b14b61b48ba3d13ffdd04d26ecd4
39159,1464416899,57469,5169,faa9bf0e5bbe6537f9ce76898a045803
39159,1464416899,57469,5177,dbf8cf7650fbc628adf92c9792514ee0
39159,1464416899,57469,5179,0936c1eb038d7bd37c8f92f8765da6c6
39159,1464416899,57469,5179,81c8ea9191f00f9bb083f403da82b101
39159,1464416899,57469,5179,a54c9e4329f889df64d020c28e13338f
39159,1464416900,57469,5167,3e21d577cce643454574272c1776db73
39159,1464416900,57469,5168,4f08a42135901ccb6abd69296b59bff7
39159,1464416900,57469,5174,8893bb6d22fc90e13df49e37eaa0bc90
39159,1464416900,57469,5175,f4548926630e9b7fe48522844fd3e167
39159,1464416900,57469,5182,212031d4f918b72f18e6bbda6bed2a10
39159,1464416902,57469,5177,c502f9dde274eeba5fd6e18254fb2bc1
39159,1464416902,57469,5179,9d43bdaf8269fcb0a452dc4dbe40c060
39159,1464416902,57469,5214,3691ab210889da3adb0b199ae002e4c4
39159,1464416906,57469,5174,e80d6f4b519eca22aaa23acab31c5a4b
39159,1464416914,57469,5170,8da334d2bd979955f8288ae2a2c5f462
39159,1464416914,57469,5171,d2b6df0577fa26bf85f040140c12e8ec
39159,1464416914,57469,5172,d255375cbfa29277d676baefb5b08721
39159,1464416914,57469,5176,e3e20c0fb169680940953c4ebdda0270
39159,1464416920,57469,5181,0a346743df863c29360ea7dd98336d7f
39159,1464416920,57469,5181,212e3f009eb966ce94d909353b41b833
39159,1464416922,57469,5172,2139ac39788053a3eb0657d9fe420e70
39159,1464416926,57469,5166,d926aee4f42bd580933203167ec7d9f1
39159,1464416926,57469,5167,092da5734bb5a7ea378a31e0045652ba
39159,1464416926,57469,5167,f3df69cfd9ad7e2d8e34459e3eabb310
39159,1464416926,57469,5169,99486d7c9f3f439de301e8adbf7c7ade
39159,1464416926,57469,5170,4c4ebcbc7bbd9607353e74293cdeeaf8
39159,1464416926,57469,5170,7563a74f108e5d76a93a124aea66e97b
39159,1464416926,57469,5177,52c4a2f5cbefa502a28cb29381c3af29
39159,1464416927,57469,5166,4be2bd7269776a535a8e1cfd2c009d67
39159,1464416927,57469,5168,ad5faeb3432692668e8399c6e658a1cb
39159,1464416927,57469,5171,79da3e307c4e7211488bb9d2c8e91bb6
39159,1464416927,57469,5177,7e6719b49e37738a5db9491509d75097
39159,1464416927,57469,5181,d250afa71591e234f40fb2de98194993
39159,1464416932,57469,5166,46dfcf60be8fa185e4edff3231a75edb
39159,1464416932,57469,5167,a7452ced3a6f57950b413b50bdf271ad
39159,1464416932,57469,5169,03d9ad651d300fe290fbb376981d206f
39159,1464416932,57469,5177,9d00517b6e99510c2ca25ffacee42d90
39159,1464416932,57469,5179,0cdfdd39c52b6b8993ff71ea04c21222
39159,1464416938,57469,5167,0748c61209d995640b6c689105a259cc
39159,1464416938,57469,5171,ca198fa9d5148833e645ad816df08569
39159,1464416938,57469,5176,522fa9e0f9e5c0df139b4a8c2fc9aac9
39159,1464416938,57469,5182,d039d4dffe0a990a7a5d0d1737915e61
39159,1464416944,57469,5167,bbbd3968031652aa94898ed92fa133db
39159,1464416944,57469,5169,3fcd95968d2a849f573f0f877ed8c9f7
39159,1464416944,57469,5171,5f612d16b29d24f2ff92a9f2a09c0abc
